1462,103.35,107.54,111.74,115.93,120.13,99.15,94.954,90.758,86.562
1463,103.36,107.56,111.76,115.95,120.15,99.168,94.971,90.775,86.578
1464,103.38,107.58,111.78,115.97,120.17,99.185,94.988,90.791,86.593
1465,103.4,107.6,111.8,116,120.2,99.202,95.003,90.804,86.605
1466,103.42,107.62,111.82,116.02,120.22,99.22,95.02,90.82,86.62
1467,103.44,107.64,111.84,116.04,120.25,99.237,95.035,90.833,86.632
1468,103.46,107.66,111.86,116.06,120.27,99.254,95.052,90.849,86.647
1469,103.47,107.68,111.88,116.09,120.29,99.271,95.067,90.863,86.658
1470,103.49,107.7,111.9,116.11,120.31,99.289,95.084,90.879,86.674
1471,103.51,107.72,111.93,116.13,120.34,99.305,95.099,90.892,86.685
1472,103.53,107.74,111.94,116.15,120.36,99.323,95.116,90.908,86.701
1473,103.55,107.76,111.97,116.18,120.39,99.34,95.13,90.921,86.712
1474,103.57,107.78,111.99,116.2,120.41,99.357,95.147,90.937,86.727
1475,103.59,107.8,112.01,116.22,120.43,99.375,95.164,90.954,86.743
1476,103.6,107.82,112.03,116.24,120.46,99.392,95.179,90.967,86.754
1477,103.62,107.84,112.05,116.26,120.48,99.409,95.196,90.983,86.77
1478,103.64,107.86,112.07,116.29,120.5,99.426,95.211,90.996,86.781
1479,103.66,107.88,112.09,116.31,120.52,99.444,95.228,91.012,86.796
1480,103.68,107.9,112.11,116.33,120.55,99.46,95.243,91.025,86.808
1481,103.7,107.92,112.13,116.35,120.57,99.478,95.26,91.041,86.823
1482,103.72,107.94,112.16,116.38,120.6,99.495,95.275,91.054,86.834
1483,103.73,107.95,112.18,116.4,120.62,99.512,95.291,91.071,86.85
1484,103.75,107.97,112.19,116.42,120.64,99.53,95.308,91.087,86.865
1485,103.77,107.99,112.22,116.44,120.66,99.547,95.323,91.1,86.876
1486,103.79,108.01,112.24,116.46,120.69,99.564,95.34,91.116,86.892
1487,103.81,108.03,112.26,116.49,120.71,99.581,95.355,91.129,86.903
1488,103.83,108.05,112.28,116.51,120.73,99.599,95.372,91.145,86.918
1489,103.84,108.07,112.3,116.53,120.76,99.615,95.387,91.158,86.93
1490,103.86,108.09,112.32,116.55,120.78,99.633,95.404,91.174,86.945
1491,103.88,108.11,112.34,116.57,120.81,99.65,95.418,91.187,86.956
1492,103.9,108.13,112.36,116.59,120.83,99.667,95.435,91.204,86.972
1493,103.92,108.15,112.38,116.61,120.85,99.685,95.452,91.22,86.987
1494,103.94,108.17,112.4,116.64,120.87,99.701,95.467,91.233,86.998
1495,103.95,108.19,112.42,116.66,120.89,99.719,95.484,91.249,87.014
1496,103.97,108.21,112.45,116.68,120.92,99.736,95.499,91.262,87.025
1497,103.99,108.23,112.47,116.7,120.94,99.753,95.516,91.278,87.04
1498,104.01,108.25,112.49,116.73,120.97,99.77,95.53,91.291,87.052
1499,104.03,108.27,112.51,116.75,120.99,99.788,95.547,91.307,87.067
1500,104.05,108.29,112.53,116.77,121.01,99.804,95.562,91.32,87.078
1501,104.06,108.31,112.55,116.79,121.04,99.822,95.579,91.336,87.094
1502,104.08,108.33,112.57,116.82,121.06,99.838,95.594,91.349,87.105
1503,104.1,108.35,112.59,116.84,121.08,99.856,95.611,91.365,87.12
1504,104.12,108.36,112.61,116.86,121.1,99.874,95.628,91.382,87.136
1505,104.14,108.39,112.63,116.88,121.13,99.89,95.642,91.395,87.147
1506,104.16,108.41,112.65,116.9,121.15,99.908,95.659,91.411,87.162
1507,104.18,108.43,112.68,116.93,121.18,99.924,95.674,91.424,87.173
1508,104.19,108.44,112.69,116.95,121.2,99.942,95.691,91.44,87.189
1509,104.21,108.46,112.72,116.97,121.22,99.958,95.706,91.453,87.2
1510,104.23,108.48,112.74,116.99,121.24,99.976,95.722,91.469,87.215
1511,104.25,108.5,112.76,117.01,121.27,99.993,95.737,91.482,87.226
1512,104.27,108.52,112.78,117.04,121.29,100.01,95.754,91.498,87.242
1513,104.29,108.54,112.8,117.06,121.31,100.03,95.771,91.514,87.257
1514,104.3,108.56,112.82,117.08,121.34,100.04,95.786,91.527,87.268
1515,104.32,108.58,112.84,117.1,121.36,100.06,95.802,91.543,87.284
1516,104.34,108.6,112.86,117.12,121.39,100.08,95.817,91.556,87.295
1517,104.36,108.62,112.88,117.14,121.41,100.1,95.834,91.572,87.31
1518,104.38,108.64,112.9,117.17,121.43,100.11,95.849,91.585,87.321
1519,104.4,108.66,112.92,117.19,121.45,100.13,95.866,91.601,87.337
1520,104.41,108.68,112.95,117.21,121.48,100.15,95.88,91.614,87.348
1521,104.43,108.7,112.97,117.23,121.5,100.16,95.897,91.63,87.363
1522,104.45,108.72,112.99,117.25,121.52,100.18,95.914,91.646,87.378
1523,104.47,108.74,113.01,117.28,121.55,100.2,95.929,91.659,87.389
1524,104.49,108.76,113.03,117.3,121.57,100.22,95.946,91.675,87.405
1525,104.51,108.78,113.05,117.32,121.59,100.23,95.96,91.688,87.416
1526,104.52,108.8,113.07,117.34,121.61,100.25,95.977,91.704,87.431
1527,104.54,108.82,113.09,117.36,121.64,100.27,95.992,91.717,87.442
1528,104.56,108.83,113.11,117.39,121.66,100.28,96.009,91.733,87.458
1529,104.58,108.85,113.13,117.41,121.68,100.3,96.025,91.749,87.473
1530,104.6,108.87,113.15,117.43,121.71,100.32,96.04,91.762,87.484
1531,104.61,108.89,113.17,117.45,121.73,100.34,96.057,91.778,87.499
1532,104.63,108.91,113.19,117.47,121.76,100.35,96.072,91.791,87.511
1533,104.65,108.93,113.21,117.5,121.78,100.37,96.088,91.807,87.526
1534,104.67,108.95,113.24,117.52,121.8,100.39,96.103,91.82,87.537
1535,104.69,108.97,113.26,117.54,121.82,100.4,96.12,91.836,87.552
1536,104.71,108.99,113.28,117.56,121.85,100.42,96.135,91.849,87.563
1537,104.72,109.01,113.3,117.58,121.87,100.44,96.151,91.865,87.579
1538,104.74,109.03,113.32,117.6,121.89,100.46,96.168,91.881,87.594
1539,104.76,109.05,113.34,117.63,121.92,100.47,96.183,91.894,87.605
1540,104.78,109.07,113.36,117.65,121.94,100.49,96.2,91.91,87.62
1541,104.8,109.09,113.38,117.67,121.96,100.51,96.214,91.923,87.632
1542,104.82,109.11,113.4,117.69,121.99,100.52,96.231,91.939,87.647
1543,104.83,109.13,113.42,117.72,122.01,100.54,96.246,91.952,87.658
1544,104.85,109.15,113.44,117.74,122.03,100.56,96.263,91.968,87.673
1545,104.87,109.17,113.46,117.76,122.06,100.57,96.277,91.981,87.684
1546,104.89,109.19,113.48,117.78,122.08,100.59,96.294,91.997,87.7
1547,104.91,109.21,113.5,117.8,122.1,100.61,96.311,92.013,87.715
1548,104.93,109.22,113.53,117.83,122.13,100.63,96.326,92.026,87.726
1549,104.94,109.24,113.55,117.85,122.15,100.64,96.342,92.042,87.741
1550,104.96,109.26,113.57,117.87,122.17,100.66,96.357,92.055,87.752
1551,104.98,109.28,113.59,117.89,122.19,100.68,96.374,92.071,87.768
1552,105,109.3,113.61,117.91,122.22,100.69,96.389,92.084,87.779
1553,105.02,109.32,113.63,117.93,122.24,100.71,96.405,92.1,87.794
1554,105.04,109.34,113.65,117.95,122.26,100.73,96.422,92.116,87.809
1555,105.05,109.36,113.67,117.98,122.29,100.75,96.437,92.129,87.82
1556,105.07,109.38,113.69,118,122.31,100.76,96.454,92.145,87.836
1557,105.09,109.4,113.71,118.02,122.33,100.78,96.468,92.157,87.847
1558,105.11,109.42,113.73,118.04,122.35,100.8,96.485,92.173,87.862
1559,105.13,109.44,113.75,118.07,122.38,100.81,96.5,92.186,87.873
1560,105.14,109.46,113.77,118.09,122.4,100.83,96.516,92.202,87.888
1561,105.16,109.48,113.8,118.11,122.43,100.85,96.531,92.215,87.899
1562,105.18,109.5,113.81,118.13,122.45,100.86,96.548,92.231,87.915
1563,105.2,109.52,113.83,118.15,122.47,100.88,96.565,92.247,87.93
1564,105.22,109.54,113.86,118.18,122.49,100.9,96.579,92.26,87.941
1565,105.24,109.56,113.88,118.2,122.52,100.92,96.596,92.276,87.956
1566,105.25,109.58,113.9,118.22,122.54,100.93,96.611,92.289,87.967
1567,105.27,109.6,113.92,118.24,122.56,100.95,96.627,92.305,87.982
1568,105.29,109.61,113.94,118.26,122.59,100.97,96.642,92.318,87.993
1569,105.31,109.63,113.96,118.28,122.61,100.98,96.659,92.334,88.009
1570,105.33,109.65,113.98,118.3,122.63,101,96.676,92.35,88.024
1571,105.35,109.67,114,118.33,122.66,101.02,96.69,92.363,88.035
1572,105.36,109.69,114.02,118.35,122.68,101.04,96.707,92.379,88.05
1573,105.38,109.71,114.04,118.37,122.7,101.05,96.722,92.391,88.061
1574,105.4,109.73,114.06,118.39,122.72,101.07,96.738,92.407,88.076
1575,105.42,109.75,114.08,118.42,122.75,101.09,96.753,92.42,88.088
1576,105.44,109.77,114.1,118.44,122.77,101.1,96.77,92.436,88.103
1577,105.46,109.79,114.13,118.46,122.8,101.12,96.784,92.449,88.114
1578,105.47,109.81,114.15,118.48,122.82,101.14,96.801,92.465,88.129
1579,105.49,109.83,114.17,118.5,122.84,101.15,96.818,92.481,88.144
1580,105.51,109.85,114.19,118.53,122.86,101.17,96.832,92.494,88.155
1581,105.53,109.87,114.21,118.55,122.89,101.19,96.849,92.51,88.171
1582,105.55,109.89,114.23,118.57,122.91,101.21,96.864,92.523,88.181
1583,105.56,109.91,114.25,118.59,122.93,101.22,96.88,92.539,88.197
1584,105.58,109.93,114.27,118.61,122.96,101.24,96.895,92.551,88.208
1585,105.6,109.94,114.29,118.63,122.98,101.26,96.912,92.567,88.223
1586,105.62,109.96,114.31,118.65,123,101.27,96.928,92.583,88.238
1587,105.64,109.98,114.33,118.68,123.03,101.29,96.943,92.596,88.249
1588,105.66,110,114.35,118.7,123.05,101.31,96.96,92.612,88.264
1589,105.67,110.02,114.37,118.72,123.07,101.32,96.974,92.625,88.275
1590,105.69,110.04,114.39,118.74,123.09,101.34,96.991,92.641,88.291
1591,105.71,110.06,114.41,118.77,123.12,101.36,97.006,92.654,88.302
1592,105.73,110.08,114.43,118.79,123.14,101.38,97.022,92.67,88.317
1593,105.75,110.1,114.45,118.81,123.16,101.39,97.039,92.686,88.332
1594,105.77,110.12,114.47,118.83,123.19,101.41,97.054,92.698,88.343
1595,105.78,110.14,114.5,118.85,123.21,101.43,97.071,92.714,88.358
1596,105.8,110.16,114.52,118.88,123.23,101.44,97.085,92.727,88.369
1597,105.82,110.18,114.54,118.9,123.25,101.46,97.102,92.743,88.384
1598,105.84,110.2,114.56,118.92,123.28,101.48,97.116,92.756,88.395
1599,105.86,110.22,114.58,118.94,123.3,101.49,97.133,92.772,88.411
1600,105.87,110.24,114.6,118.96,123.32,101.51,97.15,92.788,88.426
1601,105.89,110.26,114.62,118.98,123.35,101.53,97.164,92.801,88.437
1602,105.91,110.28,114.64,119,123.37,101.55,97.181,92.817,88.452
1603,105.93,110.3,114.66,119.03,123.39,101.56,97.196,92.829,88.463
1604,105.95,110.31,114.68,119.05,123.42,101.58,97.212,92.845,88.478
1605,105.97,110.33,114.7,119.07,123.44,101.6,97.227,92.858,88.489
1606,105.98,110.35,114.72,119.09,123.46,101.61,97.244,92.874,88.504
1607,106,110.37,114.74,119.11,123.48,101.63,97.26,92.89,88.519
1608,106.02,110.39,114.76,119.14,123.51,101.65,97.275,92.903,88.53
1609,106.04,110.41,114.78,119.16,123.53,101.67,97.292,92.919,88.546
1610,106.06,110.43,114.81,119.18,123.56,101.68,97.306,92.931,88.557
1611,106.07,110.45,114.83,119.2,123.58,101.7,97.323,92.947,88.572
1612,106.09,110.47,114.85,119.22,123.6,101.72,97.337,92.96,88.583
1613,106.11,110.49,114.87,119.25,123.62,101.73,97.354,92.976,88.598
1614,106.13,110.51,114.89,119.27,123.65,101.75,97.369,92.989,88.609
1615,106.15,110.53,114.91,119.29,123.67,101.77,97.385,93.005,88.624
1616,106.17,110.55,114.93,119.31,123.69,101.78,97.402,93.021,88.639
1617,106.18,110.57,114.95,119.33,123.72,101.8,97.417,93.033,88.65
1618,106.2,110.58,114.97,119.35,123.74,101.82,97.433,93.049,88.665
1619,106.22,110.61,114.99,119.38,123.76,101.83,97.448,93.062,88.676
1620,106.24,110.62,115.01,119.4,123.78,101.85,97.465,93.078,88.691
1621,106.26,110.64,115.03,119.42,123.81,101.87,97.479,93.091,88.702
1622,106.27,110.66,115.05,119.44,123.83,101.89,97.496,93.107,88.718
1623,106.29,110.68,115.07,119.46,123.85,101.9,97.512,93.123,88.733
1624,106.31,110.7,115.09,119.49,123.88,101.92,97.527,93.135,88.744
1625,106.33,110.72,115.11,119.51,123.9,101.94,97.544,93.151,88.759
1626,106.35,110.74,115.14,119.53,123.92,101.95,97.558,93.164,88.77
1627,106.36,110.76,115.16,119.55,123.94,101.97,97.575,93.18,88.785
1628,106.38,110.78,115.18,119.57,123.97,101.99,97.592,93.196,88.8
1629,106.4,110.8,115.2,119.59,123.99,102,97.606,93.209,88.811
1630,106.42,110.82,115.22,119.61,124.01,102.02,97.623,93.224,88.826
1631,106.44,110.84,115.24,119.64,124.04,102.04,97.637,93.237,88.837
1632,106.46,110.86,115.26,119.66,124.06,102.06,97.654,93.253,88.852
1633,106.47,110.88,115.28,119.68,124.08,102.07,97.669,93.266,88.863
1634,106.49,110.9,115.3,119.7,124.11,102.09,97.685,93.282,88.878
1635,106.51,110.91,115.32,119.72,124.13,102.11,97.702,93.298,88.893
1636,106.53,110.93,115.34,119.75,124.15,102.12,97.716,93.31,88.904
1637,106.55,110.95,115.36,119.77,124.17,102.14,97.733,93.326,88.919
1638,106.57,110.97,115.38,119.79,124.2,102.16,97.748,93.339,88.93
1639,106.58,110.99,115.4,119.81,124.22,102.17,97.764,93.355,88.946
1640,106.6,111.01,115.42,119.83,124.25,102.19,97.779,93.368,88.956
1641,106.62,111.03,115.44,119.86,124.27,102.21,97.795,93.383,88.972
1642,106.64,111.05,115.46,119.88,124.29,102.22,97.812,93.399,88.987
1643,106.66,111.07,115.48,119.9,124.31,102.24,97.827,93.412,88.998
1644,106.67,111.09,115.5,119.92,124.33,102.26,97.843,93.428,89.013
1645,106.69,111.11,115.53,119.94,124.36,102.28,97.858,93.441,89.024
1646,106.71,111.13,115.55,119.96,124.38,102.29,97.874,93.457,89.039
1647,106.73,111.15,115.57,119.99,124.41,102.31,97.889,93.469,89.05
1648,106.75,111.17,115.59,120.01,124.43,102.33,97.905,93.485,89.065
1649,106.76,111.19,115.61,120.03,124.45,102.34,97.922,93.501,89.08
1650,106.78,111.21,115.63,120.05,124.47,102.36,97.937,93.514,89.091
1651,106.8,111.22,115.65,120.07,124.5,102.38,97.953,93.53,89.106
1652,106.82,111.24,115.67,120.1,124.52,102.39,97.968,93.542,89.117
1653,106.84,111.26,115.69,120.12,124.54,102.41,97.984,93.558,89.132
1654,106.86,111.28,115.71,120.14,124.57,102.43,97.999,93.571,89.143
1655,106.87,111.3,115.73,120.16,124.59,102.44,98.016,93.587,89.158
1656,106.89,111.32,115.75,120.18,124.61,102.46,98.032,93.603,89.173
1657,106.91,111.34,115.77,120.2,124.64,102.48,98.047,93.615,89.184
1658,106.93,111.36,115.79,120.22,124.66,102.5,98.063,93.631,89.199
1659,106.95,111.38,115.81,120.25,124.68,102.51,98.078,93.644,89.21
1660,106.96,111.4,115.83,120.27,124.7,102.53,98.094,93.66,89.225
1661,106.98,111.42,115.86,120.29,124.73,102.55,98.109,93.672,89.236
1662,107,111.44,115.88,120.31,124.75,102.56,98.126,93.688,89.251
1663,107.02,111.46,115.89,120.33,124.77,102.58,98.142,93.704,89.266
1664,107.04,111.48,115.92,120.36,124.8,102.6,98.157,93.717,89.277
1665,107.05,111.5,115.94,120.38,124.82,102.61,98.173,93.733,89.292
1666,107.07,111.52,115.96,120.4,124.84,102.63,98.188,93.745,89.303
1667,107.09,111.53,115.98,120.42,124.86,102.65,98.204,93.761,89.318
1668,107.11,111.55,116,120.44,124.89,102.67,98.221,93.777,89.333
1669,107.13,111.57,116.02,120.46,124.91,102.68,98.235,93.79,89.344
1670,107.15,111.59,116.04,120.49,124.93,102.7,98.252,93.806,89.359
1671,107.16,111.61,116.06,120.51,124.96,102.72,98.267,93.818,89.37
1672,107.18,111.63,116.08,120.53,124.98,102.73,98.283,93.834,89.385
1673,107.2,111.65,116.1,120.55,125,102.75,98.298,93.847,89.396
1674,107.22,111.67,116.12,120.57,125.02,102.77,98.314,93.863,89.411
1675,107.24,111.69,116.14,120.59,125.05,102.78,98.331,93.879,89.426
1676,107.25,111.71,116.16,120.62,125.07,102.8,98.345,93.891,89.437
1677,107.27,111.73,116.18,120.64,125.09,102.82,98.362,93.907,89.452
1678,107.29,111.75,116.2,120.66,125.12,102.83,98.376,93.92,89.463
1679,107.31,111.77,116.22,120.68,125.14,102.85,98.393,93.935,89.478
1680,107.33,111.79,116.24,120.7,125.16,102.87,98.41,93.951,89.493
1681,107.34,111.81,116.27,120.72,125.19,102.88,98.424,93.964,89.504
1682,107.36,111.82,116.28,120.75,125.21,102.9,98.441,93.98,89.519
1683,107.38,111.84,116.31,120.77,125.23,102.92,98.455,93.992,89.53
1684,107.4,111.86,116.33,120.79,125.25,102.94,98.472,94.008,89.545
1685,107.42,111.88,116.35,120.81,125.28,102.95,98.486,94.021,89.556
1686,107.44,111.9,116.37,120.83,125.3,102.97,98.503,94.037,89.571
1687,107.45,111.92,116.39,120.85,125.32,102.99,98.519,94.053,89.586
1688,107.47,111.94,116.41,120.88,125.35,103,98.534,94.065,89.597
1689,107.49,111.96,116.43,120.9,125.37,103.02,98.55,94.081,89.612
1690,107.51,111.98,116.45,120.92,125.39,103.04,98.565,94.094,89.622
1691,107.53,112,116.47,120.94,125.41,103.05,98.582,94.11,89.638
1692,107.54,112.02,116.49,120.97,125.44,103.07,98.596,94.122,89.648
1693,107.56,112.04,116.51,120.99,125.46,103.09,98.613,94.138,89.663
1694,107.58,112.06,116.53,121.01,125.48,103.1,98.629,94.154,89.679
1695,107.6,112.08,116.55,121.03,125.51,103.12,98.644,94.166,89.689
1696,107.62,112.09,116.57,121.05,125.53,103.14,98.66,94.182,89.704
1697,107.63,112.11,116.59,121.07,125.55,103.15,98.675,94.195,89.715
1698,107.65,112.13,116.61,121.09,125.57,103.17,98.691,94.211,89.73
1699,107.67,112.15,116.63,121.11,125.6,103.19,98.708,94.226,89.745
1700,107.69,112.17,116.65,121.14,125.62,103.21,98.722,94.239,89.756
1701,107.71,112.19,116.67,121.16,125.64,103.22,98.739,94.255,89.771
1702,107.72,112.21,116.7,121.18,125.67,103.24,98.753,94.268,89.782
1703,107.74,112.23,116.72,121.2,125.69,103.26,98.77,94.283,89.797
1704,107.76,112.25,116.74,121.22,125.71,103.27,98.784,94.296,89.808
1705,107.78,112.27,116.76,121.25,125.74,103.29,98.801,94.312,89.823
1706,107.8,112.29,116.78,121.27,125.76,103.31,98.817,94.328,89.838
1707,107.82,112.31,116.8,121.29,125.78,103.32,98.832,94.34,89.849
1708,107.83,112.33,116.82,121.31,125.8,103.34,98.848,94.356,89.864
1709,107.85,112.35,116.84,121.33,125.83,103.36,98.863,94.369,89.874
1710,107.87,112.36,116.86,121.35,125.85,103.37,98.879,94.384,89.89
1711,107.89,112.38,116.88,121.37,125.87,103.39,98.896,94.4,89.905
1712,107.91,112.4,116.9,121.4,125.9,103.41,98.91,94.413,89.915
1713,107.92,112.42,116.92,121.42,125.92,103.43,98.927,94.429,89.93
1714,107.94,112.44,116.94,121.44,125.94,103.44,98.941,94.441,89.941
1715,107.96,112.46,116.96,121.46,125.96,103.46,98.958,94.457,89.956
1716,107.98,112.48,116.98,121.48,125.98,103.48,98.975,94.473,89.971
1717,108,112.5,117,121.51,126.01,103.49,98.989,94.485,89.982
1718,108.01,112.52,117.02,121.53,126.03,103.51,99.005,94.501,89.997
1719,108.03,112.54,117.04,121.55,126.06,103.53,99.02,94.514,90.008
1720,108.05,112.56,117.06,121.57,126.08,103.54,99.036,94.53,90.023
1721,108.07,112.58,117.08,121.59,126.1,103.56,99.051,94.542,90.034
1722,108.09,112.6,117.11,121.61,126.12,103.58,99.067,94.558,90.049
1723,108.1,112.61,117.12,121.63,126.15,103.59,99.084,94.574,90.064
1724,108.12,112.63,117.15,121.66,126.17,103.61,99.098,94.586,90.074
1725,108.14,112.65,117.17,121.68,126.19,103.63,99.115,94.602,90.09
1726,108.16,112.67,117.19,121.7,126.22,103.64,99.129,94.615,90.1
1727,108.18,112.69,117.21,121.72,126.24,103.66,99.146,94.631,90.115
1728,108.19,112.71,117.23,121.74,126.26,103.68,99.162,94.646,90.13
1729,108.21,112.73,117.25,121.77,126.28,103.69,99.177,94.659,90.141
1730,108.23,112.75,117.27,121.79,126.31,103.71,99.193,94.675,90.156
1731,108.25,112.77,117.29,121.81,126.33,103.73,99.208,94.687,90.167
1732,108.27,112.79,117.31,121.83,126.35,103.75,99.224,94.703,90.182
1733,108.29,112.81,117.33,121.85,126.37,103.76,99.241,94.719,90.197
1734,108.3,112.83,117.35,121.87,126.4,103.78,99.255,94.731,90.208
1735,108.32,112.85,117.37,121.9,126.42,103.8,99.272,94.747,90.223
1736,108.34,112.86,117.39,121.92,126.44,103.81,99.286,94.76,90.233
1737,108.36,112.88,117.41,121.94,126.47,103.83,99.303,94.776,90.248
1738,108.38,112.9,117.43,121.96,126.49,103.85,99.317,94.788,90.259
1739,108.39,112.92,117.45,121.98,126.51,103.86,99.334,94.804,90.274
1740,108.41,112.94,117.47,122,126.53,103.88,99.35,94.82,90.289
1741,108.43,112.96,117.49,122.03,126.56,103.9,99.365,94.832,90.3
1742,108.45,112.98,117.51,122.05,126.58,103.91,99.381,94.848,90.315
1743,108.47,113,117.54,122.07,126.61,103.93,99.395,94.86,90.326
1744,108.48,113.02,117.56,122.09,126.63,103.95,99.412,94.876,90.341
1745,108.5,113.04,117.57,122.11,126.65,103.97,99.429,94.892,90.356
1746,108.52,113.06,117.6,122.13,126.67,103.98,99.443,94.905,90.366
1747,108.54,113.08,117.62,122.16,126.69,104,99.459,94.92,90.381
1748,108.56,113.1,117.64,122.18,126.72,104.02,99.474,94.933,90.392
1749,108.57,113.11,117.66,122.2,126.74,104.03,99.49,94.949,90.407
1750,108.59,113.13,117.68,122.22,126.76,104.05,99.507,94.964,90.422
1751,108.61,113.15,117.7,122.24,126.79,104.07,99.521,94.977,90.433
1752,108.63,113.17,117.72,122.26,126.81,104.08,99.538,94.993,90.448
1753,108.65,113.19,117.74,122.29,126.83,104.1,99.552,95.005,90.458
1754,108.66,113.21,117.76,122.31,126.85,104.12,99.569,95.021,90.473
1755,108.68,113.23,117.78,122.33,126.88,104.13,99.585,95.037,90.488
1756,108.7,113.25,117.8,122.35,126.9,104.15,99.599,95.049,90.499
1757,108.72,113.27,117.82,122.37,126.92,104.17,99.616,95.065,90.514
1758,108.74,113.29,117.84,122.39,126.95,104.18,99.63,95.078,90.525
1759,108.75,113.31,117.86,122.41,126.97,104.2,99.647,95.093,90.54
1760,108.77,113.33,117.88,122.44,126.99,104.22,99.661,95.106,90.551
1761,108.79,113.35,117.9,122.46,127.02,104.23,99.678,95.122,90.565
1762,108.81,113.36,117.92,122.48,127.04,104.25,99.694,95.137,90.58
1763,108.83,113.39,117.94,122.5,127.06,104.27,99.709,95.15,90.591
1764,108.84,113.4,117.96,122.52,127.08,104.29,99.725,95.166,90.606
1765,108.86,113.42,117.99,122.55,127.11,104.3,99.739,95.178,90.617
1766,108.88,113.44,118,122.57,127.13,104.32,99.756,95.194,90.632
1767,108.9,113.46,118.02,122.59,127.15,104.33,99.773,95.21,90.647
1768,108.92,113.48,118.05,122.61,127.18,104.35,99.787,95.222,90.657
1769,108.93,113.5,118.07,122.63,127.2,104.37,99.803,95.238,90.672
1770,108.95,113.52,118.09,122.65,127.22,104.39,99.818,95.25,90.683
1771,108.97,113.54,118.11,122.67,127.24,104.4,99.834,95.266,90.698
1772,108.99,113.56,118.13,122.69,127.26,104.42,99.851,95.282,90.713
1773,109.01,113.58,118.15,122.72,127.29,104.44,99.865,95.294,90.724
1774,109.02,113.6,118.17,122.74,127.31,104.45,99.882,95.31,90.739
1775,109.04,113.62,118.19,122.76,127.33,104.47,99.896,95.323,90.749
1776,109.06,113.63,118.21,122.78,127.36,104.49,99.912,95.338,90.764
1777,109.08,113.65,118.23,122.8,127.38,104.5,99.929,95.354,90.779
1778,109.1,113.67,118.25,122.83,127.4,104.52,99.943,95.367,90.79
1779,109.11,113.69,118.27,122.85,127.42,104.54,99.96,95.382,90.805
1780,109.13,113.71,118.29,122.87,127.45,104.55,99.974,95.395,90.816
1781,109.15,113.73,118.31,122.89,127.47,104.57,99.99,95.411,90.831
1782,109.17,113.75,118.33,122.91,127.49,104.59,100.01,95.426,90.846
1783,109.19,113.77,118.35,122.93,127.52,104.6,100.02,95.439,90.856
1784,109.2,113.79,118.37,122.95,127.54,104.62,100.04,95.454,90.871
1785,109.22,113.81,118.39,122.98,127.56,104.64,100.05,95.467,90.882
1786,109.24,113.83,118.41,123,127.58,104.65,100.07,95.483,90.897
1787,109.26,113.85,118.43,123.02,127.61,104.67,100.08,95.498,90.912
1788,109.28,113.86,118.45,123.04,127.63,104.69,100.1,95.511,90.922
1789,109.29,113.88,118.47,123.06,127.65,104.71,100.12,95.527,90.937
1790,109.31,113.9,118.5,123.09,127.68,104.72,100.13,95.539,90.948
1791,109.33,113.92,118.51,123.11,127.7,104.74,100.15,95.555,90.963
1792,109.35,113.94,118.53,123.13,127.72,104.76,100.16,95.571,90.978
1793,109.37,113.96,118.56,123.15,127.74,104.77,100.18,95.583,90.988
1794,109.38,113.98,118.58,123.17,127.77,104.79,100.19,95.599,91.003
1795,109.4,114,118.6,123.19,127.79,104.81,100.21,95.611,91.014
1796,109.42,114.02,118.62,123.21,127.81,104.82,100.22,95.627,91.029
1797,109.44,114.04,118.64,123.23,127.83,104.84,100.24,95.643,91.044
1798,109.46,114.06,118.66,123.26,127.86,104.86,100.26,95.655,91.055
1799,109.47,114.08,118.68,123.28,127.88,104.87,100.27,95.671,91.069
1800,109.49,114.1,118.7,123.3,127.91,104.89,100.29,95.683,91.08
1801,109.51,114.11,118.72,123.32,127.93,104.91,100.3,95.699,91.095
1802,109.53,114.13,118.74,123.34,127.95,104.92,100.32,95.715,91.11
1803,109.55,114.15,118.76,123.36,127.97,104.94,100.33,95.727,91.121
1804,109.56,114.17,118.78,123.39,127.99,104.96,100.35,95.743,91.136
1805,109.58,114.19,118.8,123.41,128.02,104.97,100.36,95.755,91.146
1806,109.6,114.21,118.82,123.43,128.04,104.99,100.38,95.771,91.161
1807,109.62,114.23,118.84,123.45,128.06,105.01,100.4,95.786,91.176
1808,109.64,114.25,118.86,123.47,128.09,105.02,100.41,95.799,91.187
1809,109.65,114.27,118.88,123.49,128.11,105.04,100.43,95.815,91.201
1810,109.67,114.29,118.9,123.52,128.13,105.06,100.44,95.827,91.212
1811,109.69,114.31,118.92,123.54,128.15,105.07,100.46,95.843,91.227
1812,109.71,114.32,118.94,123.56,128.17,105.09,100.47,95.858,91.242
1813,109.73,114.34,118.96,123.58,128.2,105.11,100.49,95.871,91.252
1814,109.74,114.36,118.98,123.6,128.22,105.13,100.51,95.887,91.267
1815,109.76,114.38,119,123.63,128.25,105.14,100.52,95.899,91.278
1816,109.78,114.4,119.02,123.65,128.27,105.16,100.54,95.915,91.293
1817,109.8,114.42,119.04,123.67,128.29,105.18,100.55,95.93,91.308
1818,109.82,114.44,119.06,123.69,128.31,105.19,100.57,95.943,91.318
1819,109.83,114.46,119.08,123.71,128.33,105.21,100.58,95.958,91.333
1820,109.85,114.48,119.11,123.73,128.36,105.22,100.6,95.971,91.344
1821,109.87,114.5,119.13,123.75,128.38,105.24,100.61,95.986,91.359
